row,col,lon,lat,suitability
137,192,112.81270903010034,37.50501672240803,0.29149824380874634
137,193,113.0200668896321,37.50501672240803,0.2494911104440689
137,194,113.22742474916387,37.50501672240803,0.24614553153514862
137,195,113.43478260869566,37.50501672240803,0.2494749277830124
137,196,113.64214046822741,37.50501672240803,0.2576901614665985
137,197,113.84949832775919,37.50501672240803,0.2524733543395996
137,198,114.05685618729098,37.50501672240803,0.22945845127105713
137,199,114.26421404682273,37.50501672240803,0.47832703590393066
137,200,114.47157190635451,37.50501672240803,0.39375248551368713
137,201,114.67892976588628,37.50501672240803,0.426807701587677
137,202,114.88628762541805,37.50501672240803,0.426807701587677
137,203,115.09364548494983,37.50501672240803,0.4137018024921417
137,204,115.3010033444816,37.50501672240803,0.3702665865421295
137,205,115.50836120401337,37.50501672240803,0.3797225058078766
137,206,115.71571906354515,37.50501672240803,0.3797225058078766
137,207,115.92307692307692,37.50501672240803,0.42693427205085754
137,208,116.13043478260869,37.50501672240803,0.45622172951698303
137,209,116.33779264214047,37.50501672240803,0.5570127964019775
137,210,116.54515050167224,37.50501672240803,0.49652034044265747
137,211,116.75250836120401,37.50501672240803,0.5257807374000549
137,212,116.95986622073579,37.50501672240803,0.5028845071792603
137,213,117.16722408026754,37.50501672240803,0.5477792620658875
137,214,117.37458193979933,37.50501672240803,0.5435492396354675
137,215,117.5819397993311,37.50501672240803,0.4598749876022339
137,216,117.78929765886286,37.50501672240803,0.4598749876022339
137,217,117.99665551839465,37.50501672240803,0.4598749876022339
137,218,118.20401337792642,37.50501672240803,0.21872493624687195
137,219,118.41137123745818,37.50501672240803,0.21872493624687195
137,220,118.61872909698997,37.50501672240803,0.2714943587779999
137,221,118.82608695652173,37.50501672240803,0.23323197662830353
137,228,120.27759197324414,37.50501672240803,0.25472334027290344
137,229,120.48494983277592,37.50501672240803,0.3674567937850952
137,230,120.69230769230768,37.50501672240803,0.26193588972091675
137,231,120.89966555183946,37.50501672240803,0.2700391411781311
137,232,121.10702341137123,37.50501672240803,0.20395779609680176
137,233,121.314381270903,37.50501672240803,0.16021937131881714
138,170,108.25083612040133,37.38461538461539,0.18538853526115417
138,172,108.66555183946488,37.38461538461539,0.16396985948085785
138,173,108.87290969899665,37.38461538461539,0.1580733060836792
138,175,109.2876254180602,37.38461538461539,0.1721060872077942
138,179,110.11705685618728,37.38461538461539,0.1518188714981079
138,180,110.32441471571906,37.38461538461539,0.1518188714981079
138,181,110.53177257525084,37.38461538461539,0.1518188714981079
138,183,110.94648829431438,37.38461538461539,0.17297202348709106
138,184,111.15384615384615,37.38461538461539,0.22314228117465973
138,185,111.36120401337791,37.38461538461539,0.2696996331214905
138,186,111.5685618729097,37.38461538461539,0.26313427090644836
138,187,111.77591973244147,37.38461538461539,0.2731657326221466
138,188,111.98327759197323,37.38461538461539,0.2717348337173462
138,189,112.19063545150502,37.38461538461539,0.2872017025947571
138,190,112.39799331103679,37.38461538461539,0.2717348337173462
138,191,112.60535117056855,37.38461538461539,0.27463895082473755
138,192,112.81270903010034,37.38461538461539,0.24883154034614563
138,193,113.0200668896321,37.38461538461539,0.2432379126548767
138,194,113.22742474916387,37.38461538461539,0.2515118718147278
138,195,113.43478260869566,37.38461538461539,0.2522867023944855
138,196,113.64214046822741,37.38461538461539,0.23686379194259644
138,197,113.84949832775919,37.38461538461539,0.27774956822395325
138,198,114.05685618729098,37.38461538461539,0.2977052927017212
138,199,114.26421404682273,37.38461538461539,0.26473239064216614
138,200,114.47157190635451,37.38461538461539,0.413839727640152
138,201,114.67892976588628,37.38461538461539,0.15735051035881042
138,202,114.88628762541805,37.38461538461539,0.4137018024921417
138,203,115.09364548494983,37.38461538461539,0.6778053641319275
138,204,115.3010033444816,37.38461538461539,0.3702665865421295
138,205,115.50836120401337,37.38461538461539,0.3702665865421295
138,206,115.71571906354515,37.38461538461539,0.5577827095985413
138,207,115.92307692307692,37.38461538461539,0.45622172951698303
138,208,116.13043478260869,37.38461538461539,0.4282885193824768
138,209,116.33779264214047,37.38461538461539,0.4984704554080963
138,210,116.54515050167224,37.38461538461539,0.5028845071792603
138,211,116.75250836120401,37.38461538461539,0.5028845071792603
138,212,116.95986622073579,37.38461538461539,0.48188120126724243
138,213,117.16722408026754,37.38461538461539,0.6010755896568298
138,214,117.37458193979933,37.38461538461539,0.6010755896568298
138,215,117.5819397993311,37.38461538461539,0.5624978542327881
138,216,117.78929765886286,37.38461538461539,0.47813770174980164
138,217,117.99665551839465,37.38461538461539,0.2578527331352234
138,218,118.20401337792642,37.38461538461539,0.2106693536043167
138,219,118.41137123745818,37.38461538461539,0.20776128768920898
138,220,118.61872909698997,37.38461538461539,0.2600442171096802
138,221,118.82608695652173,37.38461538461539,0.2166295200586319
138,227,120.07023411371236,37.38461538461539,0.2692411243915558
138,228,120.27759197324414,37.38461538461539,0.3224830627441406
138,229,120.48494983277592,37.38461538461539,0.3224830627441406
138,230,120.69230769230768,37.38461538461539,0.3135056495666504
138,231,120.89966555183946,37.38461538461539,0.3131808340549469
138,232,121.10702341137123,37.38461538461539,0.20395779609680176
138,233,121.314381270903,37.38461538461539,0.1714315116405487
138,234,121.52173913043478,37.38461538461539,0.1569170206785202
138,235,121.72909698996655,37.38461538461539,0.17692884802818298
138,236,121.93645484949832,37.38461538461539,0.17575986683368683
138,238,122.35117056856187,37.38461538461539,0.1600244641304016
139,55,84.40468227424749,37.264214046822744,0.16257312893867493
139,177,109.70234113712374,37.264214046822744,0.14807303249835968
139,178,109.90969899665552,37.264214046822744,0.1518188714981079
139,179,110.11705685618728,37.264214046822744,0.1506270319223404
139,180,110.32441471571906,37.264214046822744,0.17123167216777802
139,181,110.53177257525084,37.264214046822744,0.17123167216777802
139,184,111.15384615384615,37.264214046822744,0.265270471572876
139,185,111.36120401337791,37.264214046822744,0.2973795235157013
139,186,111.5685618729097,37.264214046822744,0.25901299715042114
139,187,111.77591973244147,37.264214046822744,0.26708701252937317
139,188,111.98327759197323,37.264214046822744,0.2717348337173462
139,189,112.19063545150502,37.264214046822744,0.2717348337173462
139,190,112.39799331103679,37.264214046822744,0.3099971115589142
139,191,112.60535117056855,37.264214046822744,0.23618078231811523
139,192,112.81270903010034,37.264214046822744,0.23048990964889526
139,193,113.0200668896321,37.264214046822744,0.3380533456802368
139,194,113.22742474916387,37.264214046822744,0.2793288230895996
139,195,113.43478260869566,37.264214046822744,0.21682901680469513
139,196,113.64214046822741,37.264214046822744,0.26141148805618286
139,197,113.84949832775919,37.264214046822744,0.30729708075523376
139,198,114.05685618729098,37.264214046822744,0.20860522985458374
139,199,114.26421404682273,37.264214046822744,0.26473239064216614
139,200,114.47157190635451,37.264214046822744,0.16547714173793793
139,201,114.67892976588628,37.264214046822744,0.26098039746284485
139,202,114.88628762541805,37.264214046822744,0.38652145862579346
139,203,115.09364548494983,37.264214046822744,0.6778053641319275
139,204,115.3010033444816,37.264214046822744,0.3702665865421295
139,205,115.50836120401337,37.264214046822744,0.47861331701278687
139,206,115.71571906354515,37.264214046822744,0.42093512415885925
139,207,115.92307692307692,37.264214046822744,0.45622172951698303
139,208,116.13043478260869,37.264214046822744,0.4488332271575928
139,209,116.33779264214047,37.264214046822744,0.49542880058288574
139,210,116.54515050167224,37.264214046822744,0.5027360916137695
139,211,116.75250836120401,37.264214046822744,0.47458773851394653
139,212,116.95986622073579,37.264214046822744,0.5658755898475647
139,213,117.16722408026754,37.264214046822744,0.4598749876022339
139,214,117.37458193979933,37.264214046822744,0.4598749876022339
139,215,117.5819397993311,37.264214046822744,0.48725706338882446
139,216,117.78929765886286,37.264214046822744,0.2106693536043167
139,217,117.99665551839465,37.264214046822744,0.19873230159282684
139,218,118.20401337792642,37.264214046822744,0.20304854214191437
139,219,118.41137123745818,37.264214046822744,0.21199943125247955
139,220,118.61872909698997,37.264214046822744,0.20588469505310059
139,221,118.82608695652173,37.264214046822744,0.22179704904556274
139,227,120.07023411371236,37.264214046822744,0.34862086176872253
139,228,120.27759197324414,37.264214046822744,0.3915095925331116
139,229,120.48494983277592,37.264214046822744,0.3915095925331116
139,230,120.69230769230768,37.264214046822744,0.3915095925331116
139,231,120.89966555183946,37.264214046822744,0.41082456707954407
139,232,121.10702341137123,37.264214046822744,0.2975325882434845
139,233,121.314381270903,37.264214046822744,0.15946941077709198
139,236,121.93645484949832,37.264214046822744,0.19385609030723572
140,170,108.25083612040133,37.1438127090301,0.16404946148395538
140,171,108.4581939799331,37.1438127090301,0.16554610431194305
140,176,109.49498327759197,37.1438127090301,0.1958630532026291
140,177,109.70234113712374,37.1438127090301,0.16349908709526062
140,178,109.90969899665552,37.1438127090301,0.16672514379024506
140,179,110.11705685618728,37.1438127090301,0.17123167216777802
140,182,110.7391304347826,37.1438127090301,0.17123167216777802
140,184,111.15384615384615,37.1438127090301,0.16603034734725952
140,185,111.36120401337791,37.1438127090301,0.24794511497020721
140,186,111.5685618729097,37.1438127090301,0.3099971115589142
140,187,111.77591973244147,37.1438127090301,0.5504876375198364
140,188,111.98327759197323,37.1438127090301,0.26399922370910645
140,189,112.19063545150502,37.1438127090301,0.2717348337173462
140,190,112.39799331103679,37.1438127090301,0.2605152428150177
140,191,112.60535117056855,37.1438127090301,0.23618078231811523
140,192,112.81270903010034,37.1438127090301,0.24111293256282806
140,193,113.0200668896321,37.1438127090301,0.23706604540348053
140,194,113.22742474916387,37.1438127090301,0.23357315361499786
140,195,113.43478260869566,37.1438127090301,0.23933963477611542
140,196,113.64214046822741,37.1438127090301,0.27905210852622986
140,197,113.84949832775919,37.1438127090301,0.25968867540359497
140,198,114.05685618729098,37.1438127090301,0.27566227316856384
140,199,114.26421404682273,37.1438127090301,0.2735418975353241
140,200,114.47157190635451,37.1438127090301,0.2214394062757492
140,201,114.67892976588628,37.1438127090301,0.16529548168182373
140,202,114.88628762541805,37.1438127090301,0.38652145862579346
140,203,115.09364548494983,37.1438127090301,0.593590497970581
140,204,115.3010033444816,37.1438127090301,0.3702665865421295
140,205,115.50836120401337,37.1438127090301,0.37466421723365784
140,206,115.71571906354515,37.1438127090301,0.42693427205085754
140,207,115.92307692307692,37.1438127090301,0.45622172951698303
140,208,116.13043478260869,37.1438127090301,0.4488332271575928
140,209,116.33779264214047,37.1438127090301,0.49542880058288574
140,210,116.54515050167224,37.1438127090301,0.49542880058288574
140,211,116.75250836120401,37.1438127090301,0.2639319598674774
140,212,116.95986622073579,37.1438127090301,0.5658755898475647
140,213,117.16722408026754,37.1438127090301,0.48725706338882446
140,214,117.37458193979933,37.1438127090301,0.2106693536043167
140,215,117.5819397993311,37.1438127090301,0.3424678444862366
140,216,117.78929765886286,37.1438127090301,0.4892510175704956
140,217,117.99665551839465,37.1438127090301,0.33031752705574036
140,218,118.20401337792642,37.1438127090301,0.18997147679328918
140,219,118.41137123745818,37.1438127090301,0.19569389522075653
140,220,118.61872909698997,37.1438127090301,0.20208467543125153
140,221,118.82608695652173,37.1438127090301,0.20589497685432434
140,222,119.0334448160535,37.1438127090301,0.28040391206741333
140,223,119.24080267558529,37.1438127090301,0.28129249811172485
140,226,119.8628762541806,37.1438127090301,0.3570491671562195
140,227,120.07023411371236,37.1438127090301,0.3915095925331116
140,228,120.27759197324414,37.1438127090301,0.3915095925331116
140,229,120.48494983277592,37.1438127090301,0.3915095925331116
140,230,120.69230769230768,37.1438127090301,0.31895098090171814
140,231,120.89966555183946,37.1438127090301,0.3100033104419708
140,232,121.10702341137123,37.1438127090301,0.20817303657531738
140,234,121.52173913043478,37.1438127090301,0.148006409406662
141,169,108.04347826086956,37.02341137123746,0.16695654392242432
141,177,109.70234113712374,37.02341137123746,0.16349908709526062
141,178,109.90969899665552,37.02341137123746,0.16349908709526062
141,185,111.36120401337791,37.02341137123746,0.15952934324741364
141,186,111.5685618729097,37.02341137123746,0.1925605684518814
141,187,111.77591973244147,37.02341137123746,0.27463895082473755
141,188,111.98327759197323,37.02341137123746,0.2876112759113312
141,189,112.19063545150502,37.02341137123746,0.23927900195121765
141,190,112.39799331103679,37.02341137123746,0.2460024207830429
141,191,112.60535117056855,37.02341137123746,0.22506457567214966
141,192,112.81270903010034,37.02341137123746,0.2828705608844757
141,193,113.0200668896321,37.02341137123746,0.2480161041021347
141,194,113.22742474916387,37.02341137123746,0.2759321928024292
141,195,113.43478260869566,37.02341137123746,0.2675009071826935
141,196,113.64214046822741,37.02341137123746,0.28557780385017395
141,197,113.84949832775919,37.02341137123746,0.31068137288093567
141,198,114.05685618729098,37.02341137123746,0.2584303915500641
141,199,114.26421404682273,37.02341137123746,0.2410975843667984
141,200,114.47157190635451,37.02341137123746,0.2802541255950928
141,201,114.67892976588628,37.02341137123746,0.1687343567609787
141,202,114.88628762541805,37.02341137123746,0.3993527889251709
141,203,115.09364548494983,37.02341137123746,0.3797225058078766
141,204,115.3010033444816,37.02341137123746,0.4504447877407074
141,205,115.50836120401337,37.02341137123746,0.386644184589386
141,206,115.71571906354515,37.02341137123746,0.42693427205085754
141,207,115.92307692307692,37.02341137123746,0.4354601502418518
141,208,116.13043478260869,37.02341137123746,0.5645790100097656
141,209,116.33779264214047,37.02341137123746,0.5137604475021362
141,210,116.54515050167224,37.02341137123746,0.4361986517906189
141,211,116.75250836120401,37.02341137123746,0.2774619162082672
141,212,116.95986622073579,37.02341137123746,0.320799320936203
141,213,117.16722408026754,37.02341137123746,0.22009170055389404
141,214,117.37458193979933,37.02341137123746,0.2764976918697357
141,215,117.5819397993311,37.02341137123746,0.20588469505310059
141,216,117.78929765886286,37.02341137123746,0.4741722643375397
141,217,117.99665551839465,37.02341137123746,0.19700205326080322
141,218,118.20401337792642,37.02341137123746,0.1946978121995926
141,219,118.41137123745818,37.02341137123746,0.18773023784160614
141,220,118.61872909698997,37.02341137123746,0.5012104511260986
141,221,118.82608695652173,37.02341137123746,0.6639886498451233
141,222,119.0334448160535,37.02341137123746,0.40523332357406616
141,223,119.24080267558529,37.02341137123746,0.22158682346343994
141,224,119.44816053511705,37.02341137123746,0.2967899441719055
141,225,119.65551839464882,37.02341137123746,0.3540928363800049
141,226,119.8628762541806,37.02341137123746,0.3905446529388428
141,227,120.07023411371236,37.02341137123746,0.3879862427711487
141,228,120.27759197324414,37.02341137123746,0.3273301422595978
141,229,120.48494983277592,37.02341137123746,0.3273301422595978
141,230,120.69230769230768,37.02341137123746,0.3305205702781677
141,231,120.89966555183946,37.02341137123746,0.3100033104419708
141,232,121.10702341137123,37.02341137123746,0.19905635714530945
141,233,121.314381270903,37.02341137123746,0.1741826832294464
141,234,121.52173913043478,37.02341137123746,0.148006409406662
141,237,122.1438127090301,37.02341137123746,0.16521281003952026
141,238,122.35117056856187,37.02341137123746,0.15772545337677002
142,167,107.62876254180601,36.903010033444815,0.16695654392242432
142,168,107.83612040133778,36.903010033444815,0.16150452196598053
142,169,108.04347826086956,36.903010033444815,0.15049943327903748
142,174,109.08026755852842,36.903010033444815,0.15128709375858307
142,175,109.2876254180602,36.903010033444815,0.15509943664073944
142,176,109.49498327759197,36.903010033444815,0.18654502928256989
142,177,109.70234113712374,36.903010033444815,0.16349908709526062
142,178,109.90969899665552,36.903010033444815,0.16349908709526062
142,185,111.36120401337791,36.903010033444815,0.15394186973571777
142,186,111.5685618729097,36.903010033444815,0.1925605684518814
142,187,111.77591973244147,36.903010033444815,0.2717348337173462
142,188,111.98327759197323,36.903010033444815,0.25129085779190063
142,189,112.19063545150502,36.903010033444815,0.2592794895172119
142,190,112.39799331103679,36.903010033444815,0.23618078231811523
142,191,112.60535117056855,36.903010033444815,0.26845043897628784
142,192,112.81270903010034,36.903010033444815,0.2977052927017212
142,193,113.0200668896321,36.903010033444815,0.28661680221557617
142,194,113.22742474916387,36.903010033444815,0.24895510077476501
142,195,113.43478260869566,36.903010033444815,0.24690227210521698
142,196,113.64214046822741,36.903010033444815,0.2609865069389343
142,197,113.84949832775919,36.903010033444815,0.2538039982318878
142,198,114.05685618729098,36.903010033444815,0.3374677002429962
142,199,114.26421404682273,36.903010033444815,0.20993183553218842
142,200,114.47157190635451,36.903010033444815,0.1760479062795639
142,201,114.67892976588628,36.903010033444815,0.4195280373096466
142,202,114.88628762541805,36.903010033444815,0.41352054476737976
142,203,115.09364548494983,36.903010033444815,0.6391873359680176
142,204,115.3010033444816,36.903010033444815,0.49204978346824646
142,205,115.50836120401337,36.903010033444815,0.42693427205085754
142,206,115.71571906354515,36.903010033444815,0.5144110918045044
142,207,115.92307692307692,36.903010033444815,0.6999416947364807
142,208,116.13043478260869,36.903010033444815,0.5565615296363831
142,209,116.33779264214047,36.903010033444815,0.5137604475021362
142,210,116.54515050167224,36.903010033444815,0.28484293818473816
142,211,116.75250836120401,36.903010033444815,0.3176729083061218
142,212,116.95986622073579,36.903010033444815,0.21777789294719696
142,213,117.16722408026754,36.903010033444815,0.29778069257736206
142,214,117.37458193979933,36.903010033444815,0.20989929139614105
142,215,117.5819397993311,36.903010033444815,0.2664739787578583
142,216,117.78929765886286,36.903010033444815,0.29054051637649536
142,217,117.99665551839465,36.903010033444815,0.20229920744895935
142,218,118.20401337792642,36.903010033444815,0.2829911410808563
142,219,118.41137123745818,36.903010033444815,0.507209300994873
142,220,118.61872909698997,36.903010033444815,0.5184657573699951
142,221,118.82608695652173,36.903010033444815,0.23218472301959991
142,222,119.0334448160535,36.903010033444815,0.5719467401504517
142,223,119.24080267558529,36.903010033444815,0.23210333287715912
142,224,119.44816053511705,36.903010033444815,0.29169729351997375
142,225,119.65551839464882,36.903010033444815,0.3905446529388428
142,226,119.8628762541806,36.903010033444815,0.32232263684272766
142,227,120.07023411371236,36.903010033444815,0.20528081059455872
142,228,120.27759197324414,36.903010033444815,0.3484151065349579
142,229,120.48494983277592,36.903010033444815,0.29662269353866577
142,230,120.69230769230768,36.903010033444815,0.2607956826686859
142,231,120.89966555183946,36.903010033444815,0.2857081890106201
142,238,122.35117056856187,36.903010033444815,0.15478277206420898
143,168,107.83612040133778,36.78260869565217,0.24829091131687164
143,174,109.08026755852842,36.78260869565217,0.15394186973571777
143,175,109.2876254180602,36.78260869565217,0.16349908709526062
143,176,109.49498327759197,36.78260869565217,0.16349908709526062
143,177,109.70234113712374,36.78260869565217,0.16349908709526062
143,178,109.90969899665552,36.78260869565217,0.16349908709526062
143,179,110.11705685618728,36.78260869565217,0.16349908709526062
143,183,110.94648829431438,36.78260869565217,0.17530016601085663
143,186,111.5685618729097,36.78260869565217,0.19739098846912384
143,187,111.77591973244147,36.78260869565217,0.3180517554283142
143,189,112.19063545150502,36.78260869565217,0.26013192534446716
143,190,112.39799331103679,36.78260869565217,0.2520856559276581
143,191,112.60535117056855,36.78260869565217,0.3055819571018219
143,192,112.81270903010034,36.78260869565217,0.30291441082954407
143,193,113.0200668896321,36.78260869565217,0.2977052927017212
143,194,113.22742474916387,36.78260869565217,0.3315267264842987
143,195,113.43478260869566,36.78260869565217,0.3062036335468292
143,196,113.64214046822741,36.78260869565217,0.32048094272613525
143,197,113.84949832775919,36.78260869565217,0.24544280767440796
143,198,114.05685618729098,36.78260869565217,0.3283919394016266
143,199,114.26421404682273,36.78260869565217,0.16547714173793793
143,200,114.47157190635451,36.78260869565217,0.17946845293045044
143,201,114.67892976588628,36.78260869565217,0.59220951795578
143,202,114.88628762541805,36.78260869565217,0.3993527889251709
143,203,115.09364548494983,36.78260869565217,0.426807701587677
143,204,115.3010033444816,36.78260869565217,0.6183186173439026
143,205,115.50836120401337,36.78260869565217,0.46199166774749756
143,206,115.71571906354515,36.78260869565217,0.49162089824676514
143,207,115.92307692307692,36.78260869565217,0.4841695725917816
143,208,116.13043478260869,36.78260869565217,0.6027376651763916
143,209,116.33779264214047,36.78260869565217,0.36312028765678406
143,210,116.54515050167224,36.78260869565217,0.27896904945373535
143,211,116.75250836120401,36.78260869565217,0.3026975393295288
143,212,116.95986622073579,36.78260869565217,0.2825181782245636
143,213,117.16722408026754,36.78260869565217,0.31241920590400696
143,214,117.37458193979933,36.78260869565217,0.2544739246368408
143,215,117.5819397993311,36.78260869565217,0.3182239830493927
143,216,117.78929765886286,36.78260869565217,0.24734702706336975
143,217,117.99665551839465,36.78260869565217,0.2619357407093048
143,218,118.20401337792642,36.78260869565217,0.30252838134765625
143,219,118.41137123745818,36.78260869565217,0.369254469871521
143,220,118.61872909698997,36.78260869565217,0.5367430448532104
143,221,118.82608695652173,36.78260869565217,0.6524617075920105
143,222,119.0334448160535,36.78260869565217,0.5719467401504517
143,223,119.24080267558529,36.78260869565217,0.36713817715644836
143,224,119.44816053511705,36.78260869565217,0.2994200885295868
143,225,119.65551839464882,36.78260869565217,0.32495740056037903
143,226,119.8628762541806,36.78260869565217,0.31673866510391235
143,227,120.07023411371236,36.78260869565217,0.1951419711112976
143,228,120.27759197324414,36.78260869565217,0.29662269353866577
143,229,120.48494983277592,36.78260869565217,0.29662269353866577
143,230,120.69230769230768,36.78260869565217,0.2607956826686859
143,231,120.89966555183946,36.78260869565217,0.2923007309436798
143,232,121.10702341137123,36.78260869565217,0.1548212617635727
143,234,121.52173913043478,36.78260869565217,0.17454825341701508
144,165,107.21404682274246,36.66220735785953,0.20229706168174744
144,170,108.25083612040133,36.66220735785953,0.1755439192056656
144,174,109.08026755852842,36.66220735785953,0.14961712062358856
144,175,109.2876254180602,36.66220735785953,0.16349908709526062
144,179,110.11705685618728,36.66220735785953,0.16349908709526062
144,182,110.7391304347826,36.66220735785953,0.16349908709526062
144,183,110.94648829431438,36.66220735785953,0.16349908709526062
144,184,111.15384615384615,36.66220735785953,0.1494356244802475
144,186,111.5685618729097,36.66220735785953,0.16532032191753387
144,187,111.77591973244147,36.66220735785953,0.2503853440284729
144,189,112.19063545150502,36.66220735785953,0.36229050159454346
144,190,112.39799331103679,36.66220735785953,0.3023203909397125
144,191,112.60535117056855,36.66220735785953,0.3055819571018219
144,192,112.81270903010034,36.66220735785953,0.31086790561676025
144,193,113.0200668896321,36.66220735785953,0.3053971827030182
144,194,113.22742474916387,36.66220735785953,0.2504885494709015
144,195,113.43478260869566,36.66220735785953,0.27315083146095276
144,196,113.64214046822741,36.66220735785953,0.2217346429824829
144,197,113.84949832775919,36.66220735785953,0.26583632826805115
144,198,114.05685618729098,36.66220735785953,0.4874466359615326
144,199,114.26421404682273,36.66220735785953,0.18254196643829346
144,200,114.47157190635451,36.66220735785953,0.22515182197093964
144,201,114.67892976588628,36.66220735785953,0.4487052261829376
144,202,114.88628762541805,36.66220735785953,0.3993527889251709
144,203,115.09364548494983,36.66220735785953,0.426807701587677
144,204,115.3010033444816,36.66220735785953,0.4692644476890564
144,205,115.50836120401337,36.66220735785953,0.5867027044296265
144,206,115.71571906354515,36.66220735785953,0.46336719393730164
144,207,115.92307692307692,36.66220735785953,0.34447240829467773
144,208,116.13043478260869,36.66220735785953,0.30742597579956055
144,209,116.33779264214047,36.66220735785953,0.2752099931240082
144,210,116.54515050167224,36.66220735785953,0.2848753333091736
144,211,116.75250836120401,36.66220735785953,0.2825181782245636
144,212,116.95986622073579,36.66220735785953,0.19439513981342316
144,213,117.16722408026754,36.66220735785953,0.34708964824676514
144,214,117.37458193979933,36.66220735785953,0.24459955096244812
144,215,117.5819397993311,36.66220735785953,0.2897033393383026
144,216,117.78929765886286,36.66220735785953,0.33524027466773987
144,217,117.99665551839465,36.66220735785953,0.25908198952674866
144,218,118.20401337792642,36.66220735785953,0.3035318851470947
144,219,118.41137123745818,36.66220735785953,0.555429220199585
144,220,118.61872909698997,36.66220735785953,0.533057689666748
144,221,118.82608695652173,36.66220735785953,0.5683162212371826
144,222,119.0334448160535,36.66220735785953,0.3111693859100342
144,223,119.24080267558529,36.66220735785953,0.2897033393383026
144,224,119.44816053511705,36.66220735785953,0.28645628690719604
144,225,119.65551839464882,36.66220735785953,0.31763190031051636
144,226,119.8628762541806,36.66220735785953,0.3765307366847992
144,227,120.07023411371236,36.66220735785953,0.31673866510391235
144,228,120.27759197324414,36.66220735785953,0.16478385031223297
144,229,120.48494983277592,36.66220735785953,0.29662269353866577
144,230,120.69230769230768,36.66220735785953,0.18775370717048645
144,231,120.89966555183946,36.66220735785953,0.15772582590579987
145,163,106.79933110367892,36.541806020066886,0.18083558976650238
145,164,107.0066889632107,36.541806020066886,0.18164019286632538
145,165,107.21404682274246,36.541806020066886,0.19155560433864594
145,175,109.2876254180602,36.541806020066886,0.16744697093963623
145,177,109.70234113712374,36.541806020066886,0.16867779195308685
145,182,110.7391304347826,36.541806020066886,0.16349908709526062
145,184,111.15384615384615,36.541806020066886,0.25677427649497986
145,185,111.36120401337791,36.541806020066886,0.15823599696159363
145,186,111.5685618729097,36.541806020066886,0.1494016945362091
145,190,112.39799331103679,36.541806020066886,0.2538139820098877
145,191,112.60535117056855,36.541806020066886,0.298500120639801
145,192,112.81270903010034,36.541806020066886,0.1611775904893875
145,193,113.0200668896321,36.541806020066886,0.16436107456684113
145,194,113.22742474916387,36.541806020066886,0.2698802351951599
145,195,113.43478260869566,36.541806020066886,0.2878187298774719
145,196,113.64214046822741,36.541806020066886,0.25897887349128723
145,197,113.84949832775919,36.541806020066886,0.23357094824314117
145,198,114.05685618729098,36.541806020066886,0.1848025918006897
145,199,114.26421404682273,36.541806020066886,0.18978062272071838
145,200,114.47157190635451,36.541806020066886,0.24259766936302185
145,201,114.67892976588628,36.541806020066886,0.4487052261829376
145,202,114.88628762541805,36.541806020066886,0.265519380569458
145,203,115.09364548494983,36.541806020066886,0.3993527889251709
145,204,115.3010033444816,36.541806020066886,0.4711640775203705
145,205,115.50836120401337,36.541806020066886,0.5289108157157898
145,206,115.71571906354515,36.541806020066886,0.28801965713500977
145,207,115.92307692307692,36.541806020066886,0.18978062272071838
145,208,116.13043478260869,36.541806020066886,0.24595186114311218
145,209,116.33779264214047,36.541806020066886,0.216100811958313
145,210,116.54515050167224,36.541806020066886,0.26125144958496094
145,211,116.75250836120401,36.541806020066886,0.2825181782245636
145,212,116.95986622073579,36.541806020066886,0.35188910365104675
145,213,117.16722408026754,36.541806020066886,0.2995736002922058
145,214,117.37458193979933,36.541806020066886,0.2524665594100952
145,215,117.5819397993311,36.541806020066886,0.2995736002922058
145,216,117.78929765886286,36.541806020066886,0.233509361743927
145,217,117.99665551839465,36.541806020066886,0.23587870597839355
145,218,118.20401337792642,36.541806020066886,0.2897033393383026
145,219,118.41137123745818,36.541806020066886,0.28645628690719604
145,220,118.61872909698997,36.541806020066886,0.5683162212371826
145,221,118.82608695652173,36.541806020066886,0.36268559098243713
145,222,119.0334448160535,36.541806020066886,0.2897033393383026
145,223,119.24080267558529,36.541806020066886,0.28645628690719604
145,224,119.44816053511705,36.541806020066886,0.3113793432712555
145,225,119.65551839464882,36.541806020066886,0.37908557057380676
145,226,119.8628762541806,36.541806020066886,0.3765307366847992
145,227,120.07023411371236,36.541806020066886,0.160540372133255
145,228,120.27759197324414,36.541806020066886,0.15697550773620605
145,229,120.48494983277592,36.541806020066886,0.16478385031223297
145,230,120.69230769230768,36.541806020066886,0.15927457809448242
145,231,120.89966555183946,36.541806020066886,0.16282597184181213
146,144,102.85953177257525,36.42140468227424,0.23085814714431763
146,156,105.34782608695652,36.42140468227424,0.1565951555967331
146,162,106.59197324414716,36.42140468227424,0.17057646811008453
146,166,107.42140468227424,36.42140468227424,0.16401930153369904
146,167,107.62876254180601,36.42140468227424,0.17274421453475952
146,171,108.4581939799331,36.42140468227424,0.16178086400032043
146,172,108.66555183946488,36.42140468227424,0.2262696474790573
146,174,109.08026755852842,36.42140468227424,0.16867779195308685
146,175,109.2876254180602,36.42140468227424,0.16615647077560425
146,176,109.49498327759197,36.42140468227424,0.1486285924911499
146,177,109.70234113712374,36.42140468227424,0.16353970766067505
146,178,109.90969899665552,36.42140468227424,0.16867779195308685
146,179,110.11705685618728,36.42140468227424,0.16867779195308685
